-0.6356605,1.5574282,9.246407,0,0,1
-0.6548142,1.5394717,9.615114,0,0,1
-0.6512229,1.5119383,9.915586,0,0,1
-0.06464344,1.6160861,9.2787285,0,0,1
-0.06584055,1.6304513,9.244013,0,0,1
-0.05865794,1.6053122,9.36492,0,0,1
-0.1316811,1.567005,9.566033,0,0,1
-0.23343466,1.5406688,9.7563715,0,0,1
-0.31004912,1.5107412,9.915586,0,0,1
-0.3172317,1.4879963,10.016143,0,0,1
-0.3172317,1.5155296,10.022128,0,0,1
-0.2681506,1.5239093,10.014946,0,0,1
-0.21906945,1.543063,9.937134,0,0,1
-0.18435353,1.553837,9.825804,0,0,1
-0.17118542,1.5514427,9.749189,0,0,1
-0.22385786,1.578976,9.713276,0,0,1
-0.25737667,1.5921441,9.781511,0,0,1
-0.29807812,1.6172832,9.879673,0,0,1
-0.34835634,1.5969325,10.004171,0,0,1
-0.3854665,1.5442601,10.093954,0,0,1
-0.32800564,1.5131354,10.105926,0,0,1
-0.25378537,1.5131354,10.047267,0,0,1
-0.14724341,1.532289,9.973047,0,0,1
-0.06464344,1.5490485,9.837775,0,0,1
0.029927522,1.5921441,9.69532,0,0,1
0.059855044,1.5945383,9.607931,0,0,1
0.007182605,1.614889,9.465476,0,0,1
-0.079008654,1.6196774,9.340978,0,0,1
-0.17477672,1.6304513,9.330204,0,0,1
-0.24301147,1.6304513,9.358934,0,0,1
-0.3172317,1.614889,9.43076,0,0,1
-0.36750996,1.5945383,9.485827,0,0,1
-0.32680854,1.6184803,9.532514,0,0,1
-0.3184288,1.5945383,9.551667,0,0,1
-0.30047232,1.5717934,9.579201,0,0,1
-0.29209262,1.555034,9.662998,0,0,1
-0.24301147,1.5729905,9.78989,0,0,1
-0.21428105,1.5741876,9.824607,0,0,1
-0.19512744,1.541866,9.844957,0,0,1
-0.19991584,1.5334862,9.768343,0,0,1
-0.18315643,1.543063,9.7240505,0,0,1
-0.15442601,1.5346833,9.691729,0,0,1
-0.1328782,1.5514427,9.685743,0,0,1
-0.12569559,1.5562311,9.627085,0,0,1
-0.14724341,1.5382746,9.582792,0,0,1
-0.15801731,1.541866,9.562442,0,0,1
-0.16400282,1.543063,9.455899,0,0,1
-0.18195933,1.541866,9.473856,0,0,1
-0.20350714,1.5382746,9.519346,0,0,1
-0.21906945,1.5765818,9.554062,0,0,1
-0.260968,1.5586253,9.619903,0,0,1
-0.24181437,1.5502456,9.643845,0,0,1
-0.25857377,1.5227122,9.640253,0,0,1
-0.2717419,1.5275006,9.640253,0,0,1
-0.2633622,1.5370775,9.610326,0,0,1
-0.22385786,1.5490485,9.607931,0,0,1
-0.18435353,1.541866,9.570822,0,0,1
-0.1340753,1.5634137,9.536105,0,0,1
-0.11492168,1.5370775,9.539697,0,0,1
-0.11492168,1.541866,9.53012,0,0,1
-0.14844051,1.5370775,9.527725,0,0,1
-0.20829555,1.5275006,9.569624,0,0,1
-0.24660277,1.5263035,9.618706,0,0,1
-0.2753332,1.5167267,9.613917,0,0,1
-0.30526072,1.4939818,9.633071,0,0,1
-0.272939,1.4796166,9.647436,0,0,1
-0.22625206,1.4796166,9.619903,0,0,1
-0.1592144,1.4975731,9.616311,0,0,1
-0.11252748,1.5179238,9.586384,0,0,1
-0.11971009,1.5179238,9.574412,0,0,1
-0.107739076,1.5215151,9.556456,0,0,1
-0.11731588,1.4939818,9.557653,0,0,1
-0.1352724,1.4903905,9.611523,0,0,1
-0.1340753,1.4939818,9.67018,0,0,1
-0.093373865,1.4939818,9.775525,0,0,1
-0.06703765,1.4879963,9.811439,0,0,1
-0.044292733,1.508347,9.822212,0,0,1
-0.047884032,1.5346833,9.764751,0,0,1
-0.093373865,1.520318,9.691729,0,0,1
-0.10414778,1.5251064,9.665392,0,0,1
-0.09696517,1.5143325,9.621099,0,0,1
-0.107739076,1.5215151,9.574412,0,0,1
-0.1412579,1.5023615,9.526528,0,0,1
-0.14963761,1.4808137,9.533711,0,0,1
-0.16160862,1.5035586,9.592369,0,0,1
-0.15801731,1.508347,9.696517,0,0,1
-0.16160862,1.4891934,9.7719345,0,0,1
-0.17357962,1.4867992,9.816227,0,0,1
-0.18674773,1.4987702,9.864111,0,0,1
-0.16998832,1.5071499,9.859323,0,0,1
-0.11851298,1.4999673,9.837775,0,0,1
-0.090979666,1.5047557,9.797073,0,0,1
-0.074220255,1.5227122,9.725247,0,0,1
-0.08738836,1.5107412,9.664195,0,0,1
-0.07182605,1.5514427,9.609129,0,0,1
-0.11372458,1.5358804,9.568427,0,0,1
-0.11372458,1.5358804,9.568427,0,0,1
-0.1592144,1.5478514,9.5971575,0,0,1
-0.24660277,1.5286977,9.634268,0,0,1
-0.24660277,1.5286977,9.634268,0,0,1
-0.30166942,1.5179238,9.634268,0,0,1
-0.33399114,1.5095441,9.634268,0,0,1
-0.33399114,1.5095441,9.634268,0,0,1
-0.31244332,1.5334862,9.591172,0,0,1
-0.31244332,1.5334862,9.591172,0,0,1
-0.25977087,1.5466543,9.53012,0,0,1
-0.19752164,1.5358804,9.524135,0,0,1
-0.15442601,1.5574282,9.540894,0,0,1
-0.090979666,1.5598224,9.496601,0,0,1
-0.08738836,1.5598224,9.579201,0,0,1
-0.053869538,1.5622166,9.664195,0,0,1
-0.02873042,1.5490485,9.673772,0,0,1
-0.05746084,1.5227122,9.677363,0,0,1
-0.06344634,1.5406688,9.696517,0,0,1
-0.075417355,1.5598224,9.679757,0,0,1
-0.09935937,1.578976,9.647436,0,0,1
-0.11252748,1.5562311,9.647436,0,0,1
-0.1328782,1.5382746,9.5971575,0,0,1
-0.16639702,1.532289,9.576807,0,0,1
-0.19632454,1.532289,9.562442,0,0,1
-0.25258827,1.5454572,9.557653,0,0,1
-0.25977087,1.541866,9.520543,0,0,1
-0.2621651,1.5442601,9.5732155,0,0,1
-0.22744916,1.5502456,9.569624,0,0,1
-0.21428105,1.5239093,9.599552,0,0,1
-0.21787235,1.5526398,9.611523,0,0,1
-0.22146365,1.5478514,9.685743,0,0,1
-0.22146365,1.5478514,9.685743,0,0,1
-0.21787235,1.5454572,9.757569,0,0,1
-0.20590134,1.5155296,9.82341,0,0,1
-0.16280572,1.4700398,9.830592,0,0,1
-0.110133275,1.4748282,9.774328,0,0,1
-0.050278235,1.4903905,9.7324295,0,0,1
0.021547815,1.484405,9.622296,0,0,1
0.05865794,1.520318,9.561244,0,0,1
0.09935937,1.520318,9.545682,0,0,1
0.073023155,1.5239093,9.56723,0,0,1
0.019153614,1.4939818,9.568427,0,0,1
-0.029927522,1.472434,9.588778,0,0,1
-0.08259996,1.4676456,9.598354,0,0,1
-0.1352724,1.4796166,9.65821,0,0,1
-0.17357962,1.4927847,9.6845455,0,0,1
-0.21906945,1.472434,9.701305,0,0,1
-0.21547815,1.4532804,9.703699,0,0,1
-0.18794483,1.459266,9.683349,0,0,1
-0.1340753,1.4676456,9.739613,0,0,1
-0.08140286,1.4628572,9.799467,0,0,1
-0.04070143,1.4496891,9.817424,0,0,1
-0.02873042,1.4508862,9.794679,0,0,1
-0.045489833,1.4544775,9.765948,0,0,1
-0.05267244,1.4401124,9.76954,0,0,1
-0.02873042,1.435324,9.765948,0,0,1
-0.04309563,1.4425066,9.781511,0,0,1
-0.07182605,1.436521,9.725247,0,0,1
-0.049081136,1.4556746,9.712079,0,0,1
-0.06344634,1.5179238,9.655815,0,0,1
-0.051475335,1.532289,9.579201,0,0,1
-0.09696517,1.532289,9.583989,0,0,1
-0.12808979,1.5286977,9.524135,0,0,1
-0.17717093,1.5478514,9.427169,0,0,1
-0.21906945,1.553837,9.370906,0,0,1
-0.23104046,1.5825673,9.354146,0,0,1
-0.20829555,1.602918,9.356541,0,0,1
-0.20470424,1.5981296,9.344569,0,0,1
-0.20350714,1.5741876,9.374496,0,0,1
-0.20829555,1.5813702,9.434352,0,0,1
-0.20829555,1.5813702,9.434352,0,0,1
-0.17836803,1.5765818,9.467871,0,0,1
-0.16400282,1.5646108,9.545682,0,0,1
-0.16400282,1.5646108,9.545682,0,0,1
-0.14963761,1.5346833,9.662998,0,0,1
-0.1352724,1.5227122,9.725247,0,0,1
-0.130484,1.5215151,9.831789,0,0,1
-0.16400282,1.5059528,9.855731,0,0,1
-0.20470424,1.4879963,9.841366,0,0,1
-0.22625206,1.4748282,9.818622,0,0,1
-0.24301147,1.4903905,9.7958765,0,0,1
-0.19871874,1.483208,9.788693,0,0,1
-0.1388637,1.4820108,9.759963,0,0,1
-0.06584055,1.4784195,9.792285,0,0,1
0.002394202,1.4676456,9.781511,0,0,1
0.044292733,1.4879963,9.785102,0,0,1
0.044292733,1.4879963,9.785102,0,0,1
0.05865794,1.5131354,9.768343,0,0,1
0.04189853,1.5310919,9.757569,0,0,1
-0.003591303,1.5023615,9.764751,0,0,1
-0.061052144,1.5071499,9.744401,0,0,1
-0.073023155,1.5131354,9.743204,0,0,1
-0.092176765,1.5275006,9.702502,0,0,1
-0.1340753,1.5310919,9.648633,0,0,1
-0.18195933,1.5346833,9.580399,0,0,1
-0.18195933,1.5346833,9.580399,0,0,1
-0.23582886,1.5239093,9.554062,0,0,1
-0.25737667,1.508347,9.5385,0,0,1
-0.23223756,1.5298948,9.5385,0,0,1
-0.21188685,1.5239093,9.54209,0,0,1
-0.15203181,1.5275006,9.610326,0,0,1
-0.09696517,1.5107412,9.633071,0,0,1
-0.06823475,1.5370775,9.709685,0,0,1
-0.05746084,1.5023615,9.739613,0,0,1
-0.06703765,1.484405,9.76954,0,0,1
-0.08499416,1.5035586,9.8916445,0,0,1
-0.08140286,1.5191209,9.939528,0,0,1
-0.107739076,1.5155296,9.97185,0,0,1
-0.107739076,1.5155296,9.97185,0,0,1
-0.12330139,1.496376,9.940725,0,0,1
-0.12090719,1.5023615,9.862914,0,0,1
-0.06344634,1.4939818,9.702502,0,0,1
-0.025139118,1.4999673,9.623494,0,0,1
0.001197101,1.5370775,9.5253315,0,0,1
0.016759412,1.541866,9.451111,0,0,1
-0.011971008,1.5490485,9.41041,0,0,1
-0.05865794,1.5035586,9.386468,0,0,1
-0.090979666,1.4927847,9.40203,0,0,1
-0.107739076,1.4927847,9.466674,0,0,1
-0.11252748,1.4915876,9.506178,0,0,1
-0.088585466,1.5131354,9.532514,0,0,1
-0.092176765,1.5155296,9.568427,0,0,1
-0.08619126,1.5227122,9.57561,0,0,1
-0.076614454,1.5095441,9.587581,0,0,1
-0.07062895,1.5035586,9.570822,0,0,1
-0.06943185,1.5215151,9.556456,0,0,1
-0.088585466,1.5478514,9.532514,0,0,1
-0.10654198,1.5442601,9.449914,0,0,1
-0.10534488,1.5526398,9.414001,0,0,1
-0.074220255,1.5358804,9.404425,0,0,1
-0.035913024,1.5251064,9.434352,0,0,1
0.06703765,1.5370775,9.443929,0,0,1
0.019153614,1.5490485,9.440337,0,0,1
0.019153614,1.5490485,9.440337,0,0,1
-0.045489833,1.5897499,9.5385,0,0,1
-0.10055647,1.5693992,9.627085,0,0,1
-0.10414778,1.5382746,9.682152,0,0,1
-0.08140286,1.541866,9.67856,0,0,1
-0.033518825,1.5514427,9.659407,0,0,1
0.002394202,1.5993267,9.662998,0,0,1
0.045489833,1.6484078,9.633071,0,0,1
0.06943185,1.6639702,9.595961,0,0,1
0.044292733,1.6879122,9.5492735,0,0,1
0.033518825,1.7058687,9.52174,0,0,1
0.017956512,1.7645266,9.464279,0,0,1
0.017956512,1.8112136,9.396045,0,0,1
0.020350715,1.8543092,9.285912,0,0,1
0.051475335,1.8986019,9.118318,0,0,1
0.089782566,1.9572599,9.052477,0,0,1
0.079008654,2.0494366,9.100361,0,0,1
0.038307227,2.1392193,9.14585,0,0,1
-0.023942016,2.2218192,9.2069025,0,0,1
-0.089782566,2.2852654,9.221268,0,0,1
-0.06584055,2.3810337,9.375694,0,0,1
0.033518825,2.4887726,9.605537,0,0,1
0.10175357,2.6360161,9.958682,0,0,1
0.092176765,2.7114334,10.298658,0,0,1
0.075417355,2.7700913,10.492589,0,0,1
0.11133038,2.8898015,10.579977,0,0,1
0.15442601,3.0478187,10.602722,0,0,1
0.17717093,3.2441432,10.672154,0,0,1
0.1604115,3.4332852,10.78947,0,0,1
0.17238252,3.6056678,10.9582615,0,0,1
0.2801216,3.7301662,11.003751,0,0,1
0.48961425,3.8283286,10.981006,0,0,1
0.37349546,4.0318356,10.812215,0,0,1
0.015562311,4.308366,10.783484,0,0,1
-0.33758244,4.537012,10.97502,0,0,1
-0.5710171,4.6686935,11.11987,0,0,1
-0.7158663,4.783615,11.052833,0,0,1
-0.7158663,4.783615,11.052833,0,0,1
-0.81642276,5.080496,10.475829,0,0,1
-0.81642276,5.080496,10.475829,0,0,1
-0.79846627,5.2397103,10.0987425,0,0,1
-0.80924016,5.425261,9.716867,0,0,1
-0.8643068,5.5701103,9.343372,0,0,1
-0.93134445,5.6766524,9.015367,0,0,1
-0.9816227,5.767632,8.768764,0,0,1
-1.0019734,5.85502,8.595184,0,0,1
-0.9540894,5.9567738,8.461109,0,0,1
-0.8295909,6.0477533,8.3821,0,0,1
-0.7326257,6.126762,8.27077,0,0,1
-0.7026982,6.1806316,8.161834,0,0,1
-0.7026982,6.1806316,8.161834,0,0,1
-0.6715736,6.1866174,8.0924015,0,0,1
-0.6631939,6.184223,8.043321,0,0,1
-0.6356605,6.18542,7.9990277,0,0,1
-0.5626374,6.184223,8.090008,0,0,1
-0.4297592,6.172252,8.3390045,0,0,1
-0.260968,6.089652,8.875306,0,0,1
-0.095768064,5.922058,9.579201,0,0,1
-0.002394202,5.711368,10.28549,0,0,1
0.11611878,5.4779334,10.721235,0,0,1
0.2777274,5.3558292,11.031284,0,0,1
0.40701428,5.1810527,11.164163,0,0,1
0.45130703,5.0254292,11.050438,0,0,1
0.39264908,4.739322,10.8624935,0,0,1
-0.17836803,4.2904096,10.630256,0,0,1
-0.748188,3.928885,10.25676,0,0,1
-1.2174516,3.4991257,9.788693,0,0,1
-1.9297266,2.9855695,9.424775,0,0,1
-2.8514943,2.540248,9.266758,0,0,1
-3.6750996,2.1045034,9.279925,0,0,1
-3.9815574,1.6915035,9.41041,0,0,1
-3.8881836,1.2018893,9.482236,0,0,1
-3.4452562,0.5482722,9.623494,0,0,1
-2.777274,-0.2693477,9.455899,0,0,1
-2.777274,-0.2693477,9.455899,0,0,1
-2.0219033,-1.1372458,9.050082,0,0,1
-1.3359646,-1.9883845,8.414422,0,0,1
-0.7733272,-2.7485435,7.7584105,0,0,1
-0.36990416,-3.4632127,7.1766195,0,0,1
-0.12569559,-4.212598,6.7947445,0,0,1
-0.090979666,-5.019444,6.5241995,0,0,1
-0.08140286,-5.792771,6.2943563,0,0,1
-0.11133038,-6.6283474,6.295553,0,0,1
-0.21547815,-7.4567413,6.3721676,0,0,1
-0.21547815,-7.4567413,6.3721676,0,0,1
-0.5279215,-8.176199,6.518214,0,0,1
-0.985214,-8.848969,7.0090256,0,0,1
-1.3934253,-9.386468,7.8290396,0,0,1
-1.6101006,-9.848549,8.822633,0,0,1
-1.602918,-10.266336,9.89763,0,0,1
-1.4748282,-10.717644,11.0695915,0,0,1
-1.1923125,-11.123461,12.343307,0,0,1
-0.7529764,-11.416751,13.51886,0,0,1
-0.1436521,-11.625047,14.474147,0,0,1
-0.1436521,-11.625047,14.474147,0,0,1
0.59256494,-11.748347,15.152903,0,0,1
1.3982137,-11.766304,15.516821,0,0,1
2.231396,-11.620258,15.649699,0,0,1
3.0789435,-11.285069,15.50485,0,0,1
3.7612908,-10.79785,15.051149,0,0,1
4.132392,-10.253169,14.176068,0,0,1
4.1299977,-9.714474,13.001713,0,0,1
3.7696705,-9.187749,11.695675,0,0,1
3.086126,-8.639477,10.375273,0,0,1
2.1894975,-8.086416,9.179369,0,0,1
1.271321,-7.501034,8.178593,0,0,1
0.36750996,-6.9024835,7.5764513,0,0,1
-0.4285621,-6.265626,7.2448545,0,0,1
-1.1288661,-5.6539073,7.141904,0,0,1
-1.1288661,-5.6539073,7.141904,0,0,1
-1.5059528,-5.12838,7.117962,0,0,1
-1.5825673,-4.6591167,7.291541,0,0,1
-1.4796166,-4.1946416,7.6123643,0,0,1
-1.151611,-3.762488,8.175002,0,0,1
-0.6703765,-3.3674448,8.736442,0,0,1
-0.25139117,-3.0550013,9.131485,0,0,1
-0.01316811,-2.7988217,9.396045,0,0,1
0.23582886,-2.5462334,9.589975,0,0,1
0.60812724,-2.19668,9.828198,0,0,1
1.0785879,-1.8303672,10.03769,0,0,1
1.4185646,-1.459266,10.152613,0,0,1
1.4652514,-1.13964,10.268731,0,0,1
1.2282255,-0.79248077,10.472239,0,0,1
0.90859956,-0.4381389,10.572795,0,0,1
0.47884035,-0.12928689,10.439917,0,0,1
0.008379706,0.20949265,10.13705,0,0,1
0.008379706,0.20949265,10.13705,0,0,1
-0.59615624,0.48362875,9.745598,0,0,1
-1.3084313,0.7685388,9.378088,0,0,1
-1.804031,1.1504139,9.139865,0,0,1
-1.9572599,1.496376,9.050082,0,0,1
-2.0003555,1.7561469,8.977059,0,0,1
-2.086547,1.899799,8.844181,0,0,1
-2.2972364,2.0290859,8.825027,0,0,1
-2.4911668,2.2110453,9.011775,0,0,1
-2.4145525,2.3882163,9.190144,0,0,1
-2.0219033,2.540248,9.157822,0,0,1
-1.5658079,2.6659436,8.88608,0,0,1
-1.1707647,2.7988217,8.635885,0,0,1
-0.7386112,2.9149406,8.511387,0,0,1
-0.17597382,3.0226796,8.456321,0,0,1
